task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
1831,FedServ,1,edge_1,0,1,1.0,1,0,1,26.876380419149335,27.29857155201624,0.033239797335829734,0.7434723305749488,0.786926626247221,0,0.03028702191459913,0.002952775421230604,2.8371637630462647,1.9860146341323852,,,0,0.05,2.950760910952924,1,edge_1,0,0,0.0,0.8,0.9845343141100831,0.95,1.0,0.9353075984045789,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1832,FedServ,2,edge_2,0,1,1.0,1,0,1,25.78305188750728,29.924746994315583,0.03802147967593521,0.7431999909220116,0.7542437160747316,0,0.03508697473200052,0.002934504943934686,1.2481106662750243,0.873677466392517,,,0,0.05,4.889193753618519,2,edge_2,0,0,0.0,0.8,0.8615963200091534,0.95,1.0,0.8185165040086957,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1833,FedServ,3,edge_3,0,1,1.0,1,0,1,26.01265886430712,37.67019801145705,0.050035686265700055,0.7423148870499658,0.7610373462805723,0,0.04732849791797218,0.002707188347727873,1.5784190464019776,1.1048933324813843,,,0,0.05,8.852717362459865,3,edge_3,0,0,0.0,0.8,0.6905368232042636,0.95,1.0,0.6560099820440504,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1834,FedServ,1,edge_1,0,1,1.0,1,0,1,25.90491215483718,23.647964576654726,0.03007208815083131,0.7420085049404115,0.7576215382318093,1,0.028125974082012256,0.0019461140688190545,1.4123414134979249,0.9886389894485473,,,0,0.05,2.939511912408218,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1835,FedServ,2,edge_2,0,0,0.65,0,0,1,31.53533175972626,33.67412621679,0.039414182430554036,0.7433361607484802,0.7695051047253734,0,0.03638287052632447,0.0030313119042295685,1.9901240539550782,1.3930868377685546,,,0,0.10250000000000001,5.016460445311493,2,edge_2,0,0,0.0,0.8,0.9364855247232122,0.8975,1.0,0.840495758439083,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1836,FedServ,3,edge_3,0,1,1.0,1,0,1,25.94605023877182,44.000812022442645,0.05009963543056802,0.742587226702903,0.7588895502917553,0,0.04715415633726934,0.0029454790932986795,1.4739925479888916,1.031794783592224,,,0,0.05,8.383282817321902,3,edge_3,0,0,0.0,0.8,0.5896720775411604,0.95,1.0,0.5601884736641023,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1837,FedServ,1,edge_1,0,1,1.0,1,1,1,25.81019409449055,19.058245565047248,0.029004303428525828,0.7415999954610057,0.7550547870444273,1,0.027896985159937642,0.0011073182685881842,1.2875451850891113,0.9012816295623779,,,0,0.05,3.0278156918993706,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1838,FedServ,2,edge_2,0,1,1.0,1,0,1,25.905686296688458,32.841976989149394,0.038719541016214915,0.7435744579448001,0.7579860140982568,0,0.035465144769246434,0.003254396246968483,1.4300623416900635,1.0010436391830444,,,0,0.05,5.471885239104538,2,edge_2,0,0,0.0,0.8,0.7887980161866441,0.95,1.0,0.7493581153773119,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1839,FedServ,3,edge_3,0,1,1.0,1,0,1,26.26209074582372,42.958804679998885,0.05160764342994123,0.7424170144198172,0.7684148598125871,0,0.04817233505052208,0.003435308379419145,1.9371160125732423,1.3559812088012695,,,0,0.05,9.01980764711684,3,edge_3,0,0,0.0,0.8,0.6113319712094094,0.95,1.0,0.5807653726489389,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1840,FedServ,0,terminal,0,0,0.3,0,0,1,36.45809424781255,63.20985207870076,0.05954558432051478,0.5408170189588115,0.4852129560176099,0,0.05954558432051478,0.0,1.8445543575286865,1.2911880502700805,,,0,0.155,16.335218491492952,0,terminal,0,0,0.0,0.8,0.5767786673890587,0.845,1.0,0.4873779739437546,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1841,FedServ,0,terminal,0,0,0.3,0,0,1,37.131681174483525,59.22953377805673,0.061625794367791684,0.5411120535828268,0.4922734843350083,0,0.061625794367791684,0.0,2.6684384727478028,1.8679069309234617,,,0,0.155,14.036704842061246,0,terminal,0,0,0.0,0.8,0.6269115896407751,0.845,1.0,0.5297402932464549,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1842,FedServ,1,edge_1,0,0,0.3,0,0,1,36.02652847171225,24.25786656942723,0.029368450703948838,0.7418723351139429,0.7513402342567007,1,0.027687929758255295,0.0016805209456935417,1.1069424915313721,0.7748597440719605,,,0,0.155,2.690044901058311,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1843,FedServ,2,edge_2,0,0,0.3,0,0,1,37.071565197555316,29.442832678889502,0.039916669030090404,0.7418723351139429,0.7825686388235759,1,0.03721227924505871,0.0027043897850316917,2.6252770805358887,1.837693956375122,,,0,0.155,5.193011556670891,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1844,FedServ,3,edge_3,0,0,0.3,0,0,1,36.40447952055649,39.3370653403764,0.050318736251098554,0.7410212736985143,0.7617425604598896,0,0.047101418563248065,0.0032173176878504896,1.6127067756652833,1.1288947429656981,,,0,0.155,8.601983035078284,3,edge_3,0,0,0.0,0.8,0.9254498068311711,0.845,1.0,0.7820050867723395,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1845,FedServ,1,edge_1,0,0,0.3,0,0,1,36.656651202348606,24.524825691405745,0.030963245693834667,0.7414978680911544,0.7698898836056721,1,0.028871523553291676,0.0020917221405429907,2.0088321208953857,1.4061824846267699,,,0,0.155,2.8936043802863067,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1846,FedServ,0,terminal,0,0,0.3,0,0,1,36.73723766086262,57.091551547130244,0.06045952098921164,0.541157443524983,0.48805148484095573,0,0.06045952098921164,0.0,2.175778694152832,1.5230450859069822,,,0,0.155,14.252047769771364,0,terminal,0,0,0.0,0.8,0.6434794057144388,0.845,1.0,0.5437400978287008,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1847,FedServ,2,edge_2,0,0,0.3,0,0,1,36.88217107867255,26.828993005739935,0.03906573712096582,0.7411574435249829,0.7775041355869398,1,0.03666364192312737,0.002402095197838447,2.3790393829345704,1.6653275680541992,,,0,0.155,5.1700205272589885,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1848,FedServ,3,edge_3,0,0,0.3,0,0,1,36.80509046669361,45.6589029169279,0.056543762303548045,0.7420425473970287,0.7745513911711467,0,0.048765756043314734,0.007778006260233314,2.2354760456085203,1.5648332319259641,,,0,0.155,8.289679869432533,3,edge_3,0,0,0.0,0.8,0.8060879284300158,0.845,1.0,0.6811442995233633,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1849,FedServ,1,edge_1,0,0,0.3,0,0,1,37.40711500370029,29.68783901934983,0.03432797824131311,0.7414297831779201,0.7902706555540601,1,0.030220596320476016,0.004107381920837093,2.999751491546631,2.0998260440826413,,,0,0.155,2.828057805745762,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1850,FedServ,2,edge_2,0,1,1.0,1,0,1,26.59869444879169,34.36899171342392,0.039270719857279895,0.7412255284382172,0.7781225125977581,0,0.03672723004408081,0.002543489813199084,2.409105062484741,1.6863735437393188,,,0,0.05,5.017242655015567,2,edge_2,0,0,0.0,0.8,0.7739154721377152,0.95,1.0,0.7352196985308294,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1851,FedServ,3,edge_3,0,1,1.0,1,0,1,26.15950155405601,44.11345299751181,0.050252156304696954,0.74166808037424,0.7652720011675843,0,0.0476462968847605,0.0026058594199364553,1.7843092632293702,1.2490164842605591,,,0,0.05,8.794989978668951,3,edge_3,0,0,0.0,0.8,0.5930050761506138,0.95,1.0,0.5633548223430831,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1852,FedServ,1,edge_1,0,1,1.0,1,0,1,25.397217786383756,20.36672560912247,0.02751755681524475,0.7410212736985143,0.7424054052812982,1,0.026971707459376073,0.000545849355868675,0.6725283718109131,0.4707698602676391,,,0,0.05,3.11773139825962,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1853,FedServ,2,edge_2,0,1,1.0,1,0,1,26.09242454858977,30.440297611551394,0.0375511261046383,0.7412595708948343,0.7632545786199131,0,0.03549426389761967,0.002056862207018632,1.6862215614318847,1.1803550930023192,,,0,0.05,5.138572513046332,2,edge_2,0,0,0.0,0.8,0.857167195983271,0.95,1.0,0.8143088361841073,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1854,FedServ,3,edge_3,0,1,1.0,1,0,1,25.674117669952793,38.63676961574585,0.04911162379413704,0.7410553161551314,0.7510728248380937,0,0.04592393018530534,0.003187693608831698,1.0939409637451172,0.765758674621582,,,0,0.05,8.738647615083794,3,edge_3,0,0,0.0,0.8,0.6644995926235429,0.95,1.0,0.6312746129923656,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1855,FedServ,1,edge_1,0,1,1.0,1,0,1,25.580245474028263,24.137174911115956,0.028292845799562233,0.7418382926573258,0.7478399996901091,1,0.027449758105795096,0.0008430876937671373,0.9367600154876708,0.6557320108413696,,,0,0.05,3.0037097224439724,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1856,FedServ,2,edge_2,0,1,1.0,1,0,1,26.321251689490317,33.27981680343573,0.03846711282729478,0.7410212736985143,0.7700836061611414,0,0.03602115106420702,0.002445961763087755,2.018250970840454,1.4127756795883177,,,0,0.05,5.156420507930098,2,edge_2,0,0,0.0,0.8,0.7909073491886822,0.95,1.0,0.7513619817292481,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1857,FedServ,3,edge_3,0,1,1.0,1,0,1,26.049906496386363,35.669072442987535,0.049945981236692596,0.7409872312418971,0.7620026818283497,0,0.047122283135264585,0.0028236981014280135,1.625353956222534,1.1377477693557738,,,0,0.05,9.042087359989955,3,edge_3,0,0,0.0,0.8,0.730321948742116,0.95,1.0,0.6938058513050102,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1858,FedServ,1,edge_1,0,1,1.0,1,0,1,26.09359329900219,25.052980258655214,0.030598837039760466,0.7408851038720458,0.7632979487557724,0,0.028345252965591306,0.002253584074169159,1.6883302307128907,1.1818311614990233,,,0,0.05,3.242236851009852,1,edge_1,0,0,0.0,0.8,1.0,0.95,1.0,0.95,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1859,FedServ,2,edge_2,0,1,1.0,1,0,1,26.18501531990682,28.145719882688773,0.03841114374104768,0.7411574435249829,0.7661096265626458,0,0.0357140995044362,0.0026970442366114843,1.8250348663330078,1.2775244064331055,,,0,0.05,5.366751885130471,2,edge_2,0,0,0.0,0.8,0.9303373809249094,0.95,1.0,0.8838205118786638,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1860,FedServ,0,terminal,0,0,0.3,0,0,1,36.542432204282775,55.512529840972284,0.060186560356802074,0.5419517675127163,0.48608372045482634,0,0.060186560356802074,0.0,1.9461627578735352,1.3623139305114746,,,0,0.155,14.105593175141642,0,terminal,0,0,0.0,0.8,0.6582735881244562,0.845,1.0,0.5562411819651655,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1861,FedServ,0,terminal,0,0,0.3,0,1,1,36.114425498245254,60.604385146986964,0.0597215081789778,0.5417021228308573,0.4847348756720634,0,0.0597215081789778,0.0,1.7887677669525146,1.2521374368667602,,,0,0.155,14.235335844176332,0,terminal,0,0,0.0,0.8,0.5959044945453215,0.845,1.0,0.5035392978907967,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1862,FedServ,3,edge_3,0,0,0.3,0,0,1,36.6888529808547,41.82672648991334,0.0535417854562632,0.7434723305749488,0.7761089111961982,0,0.049276401518662694,0.0042653839376005104,2.311203145980835,1.6178422021865844,,,0,0.155,7.841889852080867,3,edge_3,0,0,0.0,0.8,0.8771629065856335,0.845,1.0,0.7412026560648602,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1863,FedServ,1,edge_1,0,0,0.3,0,1,1,36.42221392214262,27.51741907980425,0.030944696334904324,0.7419063775705601,0.7703847501742304,1,0.02896238683411137,0.0019823095007929547,2.0328926849365234,1.4230248794555662,,,0,0.155,3.2577561648775304,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1864,FedServ,2,edge_2,0,0,0.3,0,0,1,36.74354429005428,34.12555676783266,0.041890874142740495,0.7432340333786287,0.7712396688985308,1,0.0365093324856764,0.005381541657064091,2.0744590950012207,1.4521213665008543,,,0,0.155,4.975430912041737,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1865,FedServ,3,edge_3,0,0,0.3,0,0,1,36.461479133175224,42.882664648987976,0.051231668781028764,0.743302118291863,0.7650725354183294,0,0.0480099485320598,0.0032217202489689574,1.774611177444458,1.2422278242111204,,,0,0.155,8.271975658959319,3,edge_3,0,0,0.0,0.8,0.8502615085052955,0.845,1.0,0.7184709746869746,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1866,FedServ,0,terminal,0,0,0.3,0,0,1,36.01232871214713,61.33526251665026,0.058393261780459386,0.5405446793058744,0.48143794294072634,0,0.058393261780459386,0.0,1.404052858352661,0.9828370008468627,,,0,0.155,14.915295149787015,0,terminal,0,0,0.0,0.8,0.5871390654335442,0.845,1.0,0.49613251029134486,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1867,FedServ,1,edge_1,0,0,0.3,0,0,1,36.5122215443012,19.857946354232553,0.03172838209022639,0.7430978635521601,0.7731680550738531,1,0.029316734341479564,0.002411647748746822,2.1682178211212157,1.517752474784851,,,0,0.155,3.1413245430191514,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1868,FedServ,2,edge_2,0,0,0.3,0,0,1,36.635451599657316,32.003190358367796,0.039924267725376016,0.7435744579448001,0.776426569833631,1,0.037001857747194285,0.0029224099781817313,2.3266478061676024,1.6286534643173216,,,0,0.155,4.984298773047029,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1869,FedServ,3,edge_3,0,0,0.3,0,0,1,36.93050525406388,46.52123825456414,0.05429884312184946,0.7436425428580344,0.783316941275041,0,0.05011748276092936,0.0041813603609201,2.6616597747802735,1.8631618423461913,,,0,0.155,8.318922424185704,3,edge_3,0,0,0.0,0.8,0.7938418373986569,0.845,1.0,0.670796352601865,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1870,FedServ,1,edge_1,0,0,0.3,0,0,1,36.061416015066726,22.713881893360412,0.030440391899956447,0.74047659439264,0.7599857798556889,1,0.028066569529336602,0.0023738223706198463,1.5272915649414063,1.0691040954589843,,,0,0.155,3.0022964968697665,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1871,FedServ,2,edge_2,0,0,0.3,0,1,1,35.934820022675694,30.358429879938438,0.0380180020138563,0.7410553161551314,0.7549973537335388,1,0.03476999171359943,0.003248010300256871,1.2847527599334716,0.89932693195343,,,0,0.155,4.909059883687147,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1872,FedServ,3,edge_3,0,0,0.3,0,0,1,36.25620569296826,39.77111872488976,0.052387727944048036,0.7414297831779201,0.7602850900874014,0,0.04703593103783129,0.005351796906216745,1.5418441200256348,1.0792908840179443,,,0,0.155,8.48228491796215,3,edge_3,0,0,0.0,0.8,0.9116214694327474,0.845,1.0,0.7703201416706715,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1873,FedServ,0,terminal,0,0,0.3,0,0,1,36.128328080956926,53.65574991711645,0.058551430634274065,0.5404992893637182,0.4820595691320454,0,0.058551430634274065,0.0,1.4765896320343017,1.0336127424240111,,,0,0.155,15.50054127770187,0,terminal,0,0,0.0,0.8,0.6733356282740502,0.845,1.0,0.5689686058915724,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1874,FedServ,1,edge_1,0,0,0.3,0,0,1,36.30950425741216,28.767601287940355,0.030231966602083823,0.7402042547397029,0.76532148600027,1,0.028383701821475905,0.0018482647806079187,1.7867152309417724,1.2507006616592407,,,0,0.155,3.243153634687851,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1875,FedServ,2,edge_2,0,0,0.3,0,0,1,36.46619393801997,32.734942635523744,0.03896688949501191,0.7409191463286628,0.7712472313587906,1,0.03610003477559994,0.00286685471941197,2.074826784133911,1.4523787488937376,,,0,0.155,5.001512563819779,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1876,FedServ,3,edge_3,0,0,0.3,0,1,1,36.06696889670219,37.2288298346688,0.05315762369147669,0.7406468066757257,0.7651887032814852,0,0.04739590749637805,0.005761716195098638,1.7802592945098876,1.2461815061569212,,,0,0.155,8.64246748924434,3,edge_3,0,0,0.0,0.8,0.968791365639845,0.845,1.0,0.818628703965669,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1877,FedServ,1,edge_1,0,0,0.3,0,0,1,35.90085171407752,20.84167363420884,0.029003223669631026,0.7407829765021943,0.755008449787926,1,0.027778151657005933,0.0012250720126250922,1.2852922534942628,0.8997045774459839,,,0,0.155,3.3896919166834683,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1878,FedServ,2,edge_2,0,0,0.3,0,0,1,36.188912863505024,29.987576555681358,0.03918336731329297,0.7409872312418971,0.7600690595000864,0,0.0351805771574265,0.004002790155866473,1.5313406467437745,1.0719384527206421,,,0,0.155,5.367763727203707,2,edge_2,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1879,FedServ,0,terminal,0,0,0.3,0,0,1,36.55699146027316,61.9958438681033,0.05996431454350709,0.5403404245661715,0.4873041640905253,0,0.05996431454350709,0.0,2.088574781417847,1.4620023469924928,,,0,0.155,14.968910008551612,0,terminal,0,0,0.0,0.8,0.5896684225808504,0.845,1.0,0.4982698170808186,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1880,FedServ,3,edge_3,0,1,1.0,1,0,1,25.775237273340014,43.83474182885557,0.048945907752274906,0.7413276558080686,0.7540207805130028,0,0.0463157832339054,0.0026301245183695033,1.2372714710235595,0.8660900297164916,,,0,0.05,8.502300751164936,3,edge_3,0,0,0.0,0.8,0.5880093322774556,0.95,1.0,0.5586088656635827,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1881,FedServ,1,edge_1,0,0,0.65,0,0,1,31.06016487568239,23.63546307554614,0.029277915618289945,0.7414638256345372,0.7553715173165532,1,0.027898809785996313,0.001379105832293632,1.3029447078704834,0.9120612955093383,,,0,0.10250000000000001,3.2350192057362133,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1882,FedServ,2,edge_2,0,1,1.0,1,1,1,25.80142621097663,31.199136349523403,0.037948764708488646,0.74095318878528,0.7548729096299938,0,0.03474153631655949,0.0032072283919291527,1.2787022495269775,0.8950915746688842,,,0,0.05,5.310261567104205,2,edge_2,0,0,0.0,0.8,0.8269916808569212,0.95,1.0,0.7856420968140752,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1883,FedServ,3,edge_3,0,1,1.0,1,0,1,25.927264124246282,36.897931445930205,0.04930152526402882,0.7413957407213029,0.7585866984238749,0,0.046839183050738184,0.002462342213290637,1.4592677974700927,1.021487458229065,,,0,0.05,8.37074765415214,3,edge_3,0,0,0.0,0.8,0.7026752749605975,0.95,1.0,0.6675415112125676,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1884,FedServ,1,edge_1,0,0,0.65,0,0,1,31.196337923395884,23.39852044478965,0.03034699975706249,0.7407829765021943,0.7598816756416931,0,0.028103033380590395,0.002243966376472095,1.522229986190796,1.065560990333557,,,0,0.10250000000000001,3.004066234373726,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1885,FedServ,2,edge_2,0,1,1.0,1,0,1,26.097983037503063,31.174866166460827,0.037868971446430616,0.74095318878528,0.7636986801021709,0,0.035477017189240914,0.0023919542571897026,1.7078139114379882,1.1954697380065917,,,0,0.05,5.142993970519055,2,edge_2,0,0,0.0,0.8,0.8371481981077539,0.95,1.0,0.7952907882023661,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1886,FedServ,3,edge_3,0,1,1.0,1,0,1,26.1545225378324,37.3695012852544,0.050171761537269245,0.7415999954610057,0.765461326099943,0,0.047651257383842266,0.0025205041534269762,1.7935142993927002,1.25546000957489,,,0,0.05,7.94124428320868,3,edge_3,0,0,0.0,0.8,0.6998895259047165,0.95,1.0,0.6648950496094806,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1887,FedServ,1,edge_1,0,0,0.65,0,0,1,31.481895526929396,30.79974420520906,0.030590646615072582,0.7417702077440915,0.7683755522802008,1,0.028809149582426346,0.001781497032646235,1.9352048683166503,1.3546434078216552,,,0,0.10250000000000001,3.1153096799162565,1,edge_1,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1888,FedServ,2,edge_2,0,0,0.65,0,0,1,31.25755200629976,25.324746797489233,0.03858766783763981,0.7408170189588115,0.7614886799109882,1,0.03526873709987188,0.0033189307377679295,1.6003630256652832,1.1202541179656982,,,0,0.10250000000000001,5.177997987054439,2,edge_2,0,0,0.0,0.8,1.0,0.8975,1.0,0.8975,0,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
1889,FedServ,3,edge_3,0,0,0.65,0,0,1,31.26596356803527,41.74256525889369,0.049528019516652484,0.7413276558080686,0.7613761303776058,0,0.0471330443299724,0.0023949751866800813,1.594890832901001,1.1164235830307006,,,0,0.10250000000000001,7.912044173408103,3,edge_3,0,0,0.0,0.8,0.7490187384057267,0.8975,1.0,0.6722443177191397,1,,,134940.6161,0.167596,0.207506,0.179545,0.228842,0.0,0.036627
