task_id,algorithm,action_id,action,digital_twin_orchestration,reference_action,priority_score,high_priority,dependency_count,dependency_met,deadline_ms,exec_delay_ms,exec_energy_kj,exec_cpu_util,bandwidth_utilization,deadline_met,compute_energy_kj,comm_energy_kj,data_in_mb,data_out_mb,cpu_cores,memory_quota,priority_qos,failure_probability,queue_wait_ms,original_action_id,original_action,reorchestrated,dt_recovered,dt_recovery_time_ms,trust_threshold,dt_timeliness,dt_reliability,dt_availability,dtt_score,trust_violation,dt_original_predicted_dtt,dt_selected_predicted_dtt,horizon_ms,edge_utilisation_mean,edge_utilisation_max,edge_rho_mean,edge_rho_max,cloud_utilisation,terminal_utilisation_mean
2760,Greedy,0,terminal,0,0,0.3,0,0,1,36.935803454668736,61.15593060335588,0.06056492617661879,0.5404085094794058,0.48936409949580995,0,0.06056492617661879,0.0,2.3289460372924804,1.6302622261047361,,,0,0.155,14.009576088650448,0,terminal,0,0,0.0,0.8,0.6039611054932081,0.845,1.0,0.5103471341417609,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2761,Greedy,4,cloud,0,0,0.3,0,0,1,37.548373283280284,110.89129261619398,0.05390412118232085,0.46087943012927624,0.7350025835862736,0,0.047393681315342655,0.006510439866978199,3.424250259399414,2.39697518157959,,,0,0.155,0.0175054704595186,4,cloud,0,0,0.0,0.8,0.3386052448070834,0.845,1.0,0.28612143186198546,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2762,Greedy,4,cloud,0,0,0.3,0,0,1,37.90136538632438,96.60341711679489,0.059730279030835935,0.4606241117046477,0.7489755328057117,0,0.048455347199479415,0.01127493183135652,3.8318717002868654,2.6823101902008055,,,0,0.155,0.0176678445229682,4,cloud,0,0,0.0,0.8,0.3923398003664932,0.845,1.0,0.33152713130968675,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2763,Greedy,4,cloud,0,1,0.3,0,1,0,38.5096638881038,128.01782042494858,0.0880710511571342,0.46045389942156195,0.7779824222217052,0,0.050738451650480035,0.03733259950665418,4.678066005706787,3.274646203994751,,,0,0.155,0.017820424948594926,4,cloud,0,0,0.0,0.8,0.3008148690570809,0.845,1.0,0.25418856435323334,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2764,Greedy,4,cloud,0,1,0.3,0,0,1,38.42559120894996,111.1701837524824,0.06646249065241586,0.46045389942156195,0.7755010225175718,0,0.05053993967414936,0.015922550978266503,4.6056781578063966,3.2239747104644776,,,0,0.155,0.017820424948594926,4,cloud,0,0,0.0,0.8,0.34564655658484444,0.845,1.0,0.2920713403141936,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2765,Greedy,4,cloud,0,1,0.3,0,0,1,38.31766060363672,120.01838755304102,0.0565416720969532,0.4604255307077143,0.7687635566147851,0,0.049994701284879955,0.006546970812073239,4.409131565093994,3.0863920955657957,,,0,0.155,0.018387553041018388,4,cloud,0,0,0.0,0.8,0.3192649175252632,0.845,1.0,0.2697788553088474,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2766,Greedy,4,cloud,0,1,0.3,0,0,1,38.27581570440047,120.01851851851852,0.05868689086252364,0.4606241117046477,0.7737264011369376,0,0.050435416665977485,0.008251474196546153,4.553908576965332,3.1877360038757323,,,0,0.155,0.018518518518518517,4,cloud,0,0,0.0,0.8,0.3189159154509529,0.845,1.0,0.2694839485560552,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2767,Greedy,4,cloud,0,1,0.3,0,0,1,39.055221807398226,120.01851851851852,0.06204999345773764,0.46045389942156195,0.8076684639175928,0,0.05311333498615105,0.008936658471586591,5.544072666168213,3.880850866317749,,,0,0.155,0.018518518518518517,4,cloud,0,0,0.0,0.8,0.3254099641412597,0.845,1.0,0.27497141969936445,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2768,Greedy,4,cloud,0,1,0.3,0,0,1,38.33961703065978,114.92847732421725,0.08062235758802605,0.4602553184246286,0.7661921775927111,0,0.04975154426083517,0.030870813327190876,4.334118824005127,3.033883176803589,,,0,0.155,0.01910828025477707,4,cloud,0,0,0.0,0.8,0.33359544930280755,0.845,1.0,0.28188815466087236,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2769,Greedy,4,cloud,0,1,0.3,0,0,1,38.483759896773186,120.01921757035004,0.06084558973397827,0.4603971619938667,0.7792700414955449,0,0.05082897895829426,0.010016610775684016,4.715628671646118,3.3009400701522824,,,0,0.155,0.019217570350034317,4,cloud,0,0,0.0,0.8,0.3206466487270314,0.845,1.0,0.27094641817434156,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2770,Greedy,4,cloud,0,0,0.3,0,0,1,37.37289210934809,120.01983002832861,0.06309088091614334,0.4603971619938667,0.7265235520314298,0,0.04660925980116505,0.016481621114978293,3.1768983936309816,2.223828875541687,,,0,0.155,0.019830028328611898,4,cloud,0,0,0.0,0.8,0.3113893104208435,0.845,1.0,0.26312396730561277,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2771,Greedy,4,cloud,0,1,0.3,0,0,1,38.61046868678293,120.01991758241758,0.06056088983092449,0.46036879328001906,0.787439548642679,0,0.05147629841301851,0.009084591417905978,4.953951034545899,3.467765724182129,,,0,0.155,0.019917582417582416,4,cloud,0,0,0.0,0.8,0.32170050991969024,0.845,1.0,0.27183693088213823,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2772,Greedy,4,cloud,0,1,0.3,0,0,1,38.963123673099375,110.6803356544868,0.06689278862544529,0.46036879328001906,0.7971544937278557,0,0.052253494019832654,0.014639294605612634,5.237357196807861,3.6661500377655023,,,0,0.155,0.019917582417582416,4,cloud,0,0,0.0,0.8,0.35203293740210007,0.845,1.0,0.29746783210477457,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2773,Greedy,4,cloud,0,0,0.3,0,0,1,37.687851118187474,120.01991758241758,0.05279918561310228,0.4603120558523238,0.7417453529859174,0,0.047808280526384625,0.004990905086717656,3.620951566696167,2.534666096687317,,,0,0.155,0.019917582417582416,4,cloud,0,0,0.0,0.8,0.31401330610235806,0.845,1.0,0.26534124365649253,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2774,Greedy,4,cloud,0,0,0.3,0,0,1,37.84124089465265,120.01991758241758,0.05692378585931575,0.460226949710781,0.7515066587998924,0,0.0485704616403632,0.008353324218952542,3.9057101726531984,2.733997120857239,,,0,0.155,0.019917582417582416,4,cloud,0,0,0.0,0.8,0.3152913421113383,0.845,1.0,0.26642118408408083,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2775,Greedy,4,cloud,0,1,0.3,0,0,1,38.46769673987538,120.01991758241758,0.0656552802751058,0.4602553184246286,0.774218279793237,0,0.050393632436877236,0.015261647838228556,4.568257751464844,3.197780426025391,,,0,0.155,0.019917582417582416,4,cloud,0,0,0.0,0.8,0.3205109411399124,0.845,1.0,0.27083174526322595,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2776,Greedy,4,cloud,0,1,0.3,0,0,1,38.2527351877059,120.02055279943302,0.05994442428257509,0.4603120558523238,0.7630441702110935,0,0.04951218590439872,0.010432238378176369,4.242284574508667,2.9695992021560667,,,0,0.155,0.020552799433026226,4,cloud,0,0,0.0,0.8,0.3187182053029721,0.845,1.0,0.26931688348101146,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2777,Greedy,4,cloud,0,0,0.3,0,0,1,37.39009936204526,98.51440158101003,0.054329732569601524,0.46019858099693334,0.7211830192895303,0,0.04613832936248776,0.008191403207113767,3.0211033916473387,2.114772374153137,,,0,0.155,0.02061855670103093,4,cloud,0,0,0.0,0.8,0.3795394253224871,0.845,1.0,0.3207108143975016,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2778,Greedy,4,cloud,0,1,0.3,0,0,1,39.44798148915912,105.88494677831912,0.06581979764598007,0.4602553184246286,0.8199999996572077,0,0.0540561700259949,0.01176362761998517,5.90381049156189,4.132667344093322,,,0,0.155,0.02061855670103093,4,cloud,0,0,0.0,0.8,0.37255514300580866,0.845,1.0,0.3148090958399083,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2779,Greedy,4,cloud,0,1,0.3,0,0,1,38.14127998823779,98.32620360322238,0.06485743602036648,0.46034042456617147,0.7590573142596726,0,0.04919947854533152,0.01565795747503495,4.125979280471801,2.888185496330261,,,0,0.155,0.02061855670103093,4,cloud,0,0,0.0,0.8,0.38790554898417545,0.845,1.0,0.32778018889162824,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2780,Greedy,4,cloud,0,0,0.3,0,0,1,37.50823683810926,120.02061855670104,0.053026850131619924,0.46036879328001906,0.7266585357193904,0,0.04661381737915543,0.006413032752464489,3.1808361625671386,2.226585313796997,,,0,0.155,0.02061855670103093,4,cloud,0,0,0.0,0.8,0.3125149435918741,0.845,1.0,0.2640751273351336,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2781,Greedy,0,terminal,0,0,0.3,0,0,1,36.890470100472385,56.21371663677341,0.06039114044608813,0.5402496446818591,0.4889420171694195,0,0.06039114044608813,0.0,2.279693784713745,1.5957856492996214,,,0,0.155,15.115516766837686,0,terminal,0,0,0.0,0.8,0.6562538879761544,0.845,1.0,0.5545345353398504,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2782,Greedy,4,cloud,0,1,0.3,0,0,1,38.50587111469621,108.7777235556345,0.06216791924052946,0.4601418435692381,0.7749287836083335,0,0.050425508273899064,0.011742410966630396,4.588984699249267,3.2122892894744868,,,0,0.155,0.019917582417582416,4,cloud,0,0,0.0,0.8,0.35398673419564936,0.845,1.0,0.2991187903953237,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2783,Greedy,4,cloud,0,0,0.3,0,0,1,37.86799052416815,120.01991758241758,0.06065260880516197,0.4601418435692381,0.7456676316792071,0,0.04808461611956895,0.012567992685593022,3.735373001098633,2.614761100769043,,,0,0.155,0.019917582417582416,4,cloud,0,0,0.0,0.8,0.31551421869761104,0.845,1.0,0.2666095147994813,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2784,Greedy,0,terminal,0,0,0.3,0,0,1,36.55330701137102,56.85227580751536,0.05950439499788889,0.5409758837563582,0.48486727029701265,0,0.05950439499788889,0.0,1.8042167282104493,1.2629517097473144,,,0,0.155,14.251871743650183,0,terminal,0,0,0.0,0.8,0.6429523971059572,0.845,1.0,0.5432947755545338,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2785,Greedy,0,terminal,0,0,0.3,0,0,1,36.709221556833484,61.95396847187444,0.06028028585759994,0.5412482234092953,0.48729788451552347,0,0.06028028585759994,0.0,2.087842025756836,1.461489418029785,,,0,0.155,14.148014843940969,0,terminal,0,0,0.0,0.8,0.5925241346484295,0.845,1.0,0.5006828937779229,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2786,Greedy,0,terminal,0,0,0.3,0,0,1,36.251733995011506,55.07604960562589,0.05859942684481241,0.5407716290166553,0.4818905596035109,0,0.05859942684481241,0.0,1.4568681240081787,1.019807686805725,,,0,0.155,14.451789222940098,0,terminal,0,0,0.0,0.8,0.6582123128763483,0.845,1.0,0.5561894043805143,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2787,Greedy,0,terminal,0,0,0.3,0,0,1,35.46757979982571,56.46084681560118,0.05591262388217633,0.5409985787274363,0.4720111475984773,0,0.05591262388217633,0.0,0.304052038192749,0.21283642673492428,,,0,0.155,14.555467724745638,0,terminal,0,0,0.0,0.8,0.6281800893929447,0.845,1.0,0.5308121755370382,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2788,Greedy,0,terminal,0,0,0.3,0,0,1,36.9634962603534,57.510498981016056,0.06084864607144036,0.540930493814202,0.4897249044159631,0,0.06084864607144036,0.0,2.3710479068756105,1.6597335348129272,,,0,0.155,14.788445489692243,0,terminal,0,0,0.0,0.8,0.642726057246606,0.845,1.0,0.5431035183733821,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2789,Greedy,0,terminal,0,0,0.3,0,0,1,35.94716638533459,55.758575084630074,0.05750562745471303,0.5410212736985144,0.477672077357975,0,0.05750562745471303,0.0,0.9646187686920166,0.6752331380844115,,,0,0.155,14.456916252912348,0,terminal,0,0,0.0,0.8,0.6446930598705969,0.845,1.0,0.5447656355906544,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2790,Greedy,0,terminal,0,0,0.3,0,0,1,35.821887221159336,52.8346371493018,0.056971147324979134,0.5412028334671392,0.4755362700410016,0,0.056971147324979134,0.0,0.715394115447998,0.5007758808135986,,,0,0.155,13.841783694277712,0,terminal,0,0,0.0,0.8,0.6780000612085725,0.845,1.0,0.5729100517212438,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2791,Greedy,0,terminal,0,0,0.3,0,0,1,36.78846380605992,59.4489113802416,0.06040350538125957,0.5413616982646858,0.4875961106736412,0,0.06040350538125957,0.0,2.122641658782959,1.4858491611480713,,,0,0.155,13.414708608926945,0,terminal,0,0,0.0,0.8,0.6188248523300447,0.845,1.0,0.5229070002188877,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2792,Greedy,0,terminal,0,0,0.3,0,0,1,36.09661254418528,59.40593532234067,0.05797565191147311,0.5410893586117487,0.4792656299905753,0,0.05797565191147311,0.0,1.1505684089660644,0.805397886276245,,,0,0.155,13.314382772460782,0,terminal,0,0,0.0,0.8,0.6076263650815796,0.845,1.0,0.5134442784939348,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2793,Greedy,1,edge_1,0,0,0.3,0,0,1,35.86581610425518,16.334994881625402,0.02911856798783112,0.7438127551411201,0.7524888492800176,1,0.02803939693032653,0.0010791710575045904,1.1627885055541993,0.8139519538879395,,,0,0.155,0.0,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2794,Greedy,1,edge_1,0,0,0.3,0,1,0,36.0805888308402,29.2378784464905,0.029697546305888226,0.7439489249675887,0.7586163413850792,1,0.028467187129413683,0.0012303591764745451,1.4607090473175048,1.0224963331222534,,,0,0.155,0.9406590625141722,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2795,Greedy,1,edge_1,0,0,0.3,0,0,1,36.06128420034191,27.517035378023717,0.030006376606675118,0.7437446702278858,0.7614599433465902,1,0.028627824505389844,0.0013785521012852741,1.5989658451080322,1.1192760915756224,,,0,0.155,2.5476143907635245,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2796,Greedy,1,edge_1,0,0,0.3,0,0,1,37.03747681490513,30.57847395549378,0.03411296791112494,0.7437106277712687,0.7898561670224653,1,0.03051608340242742,0.0035968845086975184,2.9795989322662355,2.085719252586365,,,0,0.155,5.305910927495426,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2797,Greedy,1,edge_1,0,0,0.3,0,0,1,36.16672068994041,33.074893182290566,0.03004535796994941,0.7421446747668801,0.7631430029580178,1,0.028513362455842534,0.0015319955141068755,1.6807967185974122,1.1765577030181884,,,0,0.155,8.852900805609568,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2798,Greedy,1,edge_1,0,0,0.3,0,0,1,35.66961849150632,30.00409194684778,0.028611448827728023,0.742825523899223,0.7474605232605483,1,0.02756431743642648,0.0010471313913015428,0.9183097553253173,0.6428168287277221,,,0,0.155,13.067352767081173,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2799,Greedy,1,edge_1,0,0,0.3,0,0,1,36.01644362129677,40.46694146038287,0.02988138066681377,0.7433361607484802,0.7608579387533023,0,0.028529818689588173,0.0013515619772255978,1.5696961975097656,1.0987873382568358,,,0,0.155,15.887180325877406,1,edge_1,0,0,0.0,0.8,0.8900213933033922,0.845,1.0,0.7520680773413664,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2800,Greedy,1,edge_1,0,0,0.3,0,0,1,36.150044500843975,42.1375992229719,0.03126923623145673,0.7441191372506745,0.7635878692187104,0,0.028822735725092908,0.0024465005063638206,1.7024262523651124,1.1916983766555787,,,0,0.155,20.489491261920072,1,edge_1,0,0,0.0,0.8,0.8579047019161042,0.845,1.0,0.724929473119108,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2801,Greedy,0,terminal,0,0,0.3,0,0,1,36.62691230982365,59.1537608228953,0.06045061073994045,0.5418155976862478,0.48719696982054905,0,0.06045061073994045,0.0,2.0760664176940917,1.4532464923858641,,,0,0.155,13.630948012498587,0,terminal,0,0,0.0,0.8,0.6191814653929375,0.845,1.0,0.5232083382570322,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2802,Greedy,1,edge_1,0,0,0.3,0,0,1,35.74969083581628,36.40296817069296,0.02869555342500344,0.7422127596801144,0.7514143020379509,0,0.0277410944238796,0.0009544590011238401,1.1105436897277832,0.7773805828094482,,,0,0.155,16.450838167224283,1,edge_1,0,0,0.0,0.8,0.9820542838206635,0.845,1.0,0.8298358698284607,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2803,Greedy,1,edge_1,0,0,0.3,0,0,1,35.2492701028159,39.56152144170144,0.027447785725563806,0.7415319105477715,0.7375359901778341,0,0.026719420006123235,0.0007283657194405698,0.4357759189605713,0.3050431432723999,,,0,0.155,16.384574877142946,1,edge_1,0,0,0.0,0.8,0.8909988498485796,0.845,1.0,0.7528940281220498,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2804,Greedy,0,terminal,0,0,0.3,0,0,1,36.912530774459086,58.06747966732149,0.06095485785429433,0.5410212736985144,0.4899907573564797,0,0.06095485785429433,0.0,2.4020699501037597,1.6814489650726316,,,0,0.155,13.423378374214213,0,terminal,0,0,0.0,0.8,0.635683363320352,0.845,1.0,0.5371524420056975,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2805,Greedy,0,terminal,0,0,0.3,0,0,1,36.20943045200277,60.059227537516264,0.05874065504906285,0.541157443524983,0.48191267791185294,0,0.05874065504906285,0.0,1.4594490814208985,1.0216143569946288,,,0,0.155,13.79021786390587,0,terminal,0,0,0.0,0.8,0.6028953740602873,0.845,1.0,0.5094465910809427,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2806,Greedy,1,edge_1,0,0,0.3,0,0,1,36.222319707032426,32.90031476788606,0.030110321782417307,0.742110632310263,0.7635328775497702,1,0.028534531413938594,0.001575790368478713,1.6997525405883789,1.1898267784118652,,,0,0.155,12.855564855479987,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,0,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2807,Greedy,0,terminal,0,0,0.3,0,0,1,36.35048317629672,62.16491953166704,0.059401682686917395,0.5411801384960611,0.484245122190343,0,0.059401682686917395,0.0,1.7316190528869628,1.212133337020874,,,0,0.155,14.195699149764838,0,terminal,0,0,0.0,0.8,0.5847427045695708,0.845,1.0,0.4941075853612873,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2808,Greedy,1,edge_1,0,0,0.3,0,0,1,35.63250029910733,31.135418548159663,0.02903316025923701,0.7417021228308572,0.7475784229084698,0,0.02741302892826942,0.0016201313309675914,0.9240420722961425,0.6468294506072998,,,0,0.155,11.712577369600238,1,edge_1,0,0,0.0,0.8,1.0,0.845,1.0,0.845,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2809,Greedy,0,terminal,0,0,0.3,0,0,1,35.97379720469704,55.12399436572997,0.05789452985210467,0.5405219843347963,0.47968512619616427,0,0.05789452985210467,0.0,1.1995188903808593,0.8396632232666015,,,0,0.155,14.693427064509088,0,terminal,0,0,0.0,0.8,0.652597795544758,0.845,1.0,0.5514451372353205,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2810,Greedy,0,terminal,0,0,0.3,0,0,1,36.507250854698555,59.37429682888926,0.06025779035201912,0.5411120535828268,0.4873877557072491,0,0.06025779035201912,0.0,2.0983289813995363,1.4688302869796752,,,0,0.155,14.61002525772653,0,terminal,0,0,0.0,0.8,0.6148662435516293,0.845,1.0,0.5195619758011267,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2811,Greedy,0,terminal,0,0,0.3,0,0,1,36.184593672463876,60.94550942405274,0.0587513915318532,0.5408624089009677,0.4823198157732661,0,0.0587513915318532,0.0,1.506957483291626,1.0548702383041382,,,0,0.155,13.93978303732066,0,terminal,0,0,0.0,0.8,0.5937204236114445,0.845,1.0,0.5016937579516706,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2812,Greedy,0,terminal,0,0,0.3,0,0,1,36.30842266852669,58.96560301776221,0.05884404497587578,0.5414751731200763,0.4818847656566039,0,0.05884404497587578,0.0,1.4561920356750488,1.0193344249725342,,,0,0.155,14.243582176506761,0,terminal,0,0,0.0,0.8,0.615755979932733,0.845,1.0,0.5203138030431593,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2813,Greedy,0,terminal,0,0,0.3,0,0,1,36.518055656767395,59.60922080745078,0.06002583342508889,0.5414297831779201,0.4861621761172031,0,0.06002583342508889,0.0,1.9553176498413085,1.3687223548889158,,,0,0.155,14.80186944472722,0,terminal,0,0,0.0,0.8,0.6126242746022083,0.845,1.0,0.517667512038866,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2814,Greedy,0,terminal,0,0,0.3,0,0,1,36.57668946433917,58.44513418483595,0.05991012150346932,0.5411120535828268,0.48614608124814274,0,0.05991012150346932,0.0,1.9534395599365235,1.3674076919555664,,,0,0.155,15.265959430503726,0,terminal,0,0,0.0,0.8,0.6258295061598007,0.845,1.0,0.5288259327050315,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2815,Greedy,0,terminal,0,0,0.3,0,0,1,36.427445253618025,61.93751420200175,0.05945363708465512,0.5408397139298896,0.48485620431854914,0,0.05945363708465512,0.0,1.8029254531860353,1.2620478172302245,,,0,0.155,15.778409432930632,0,terminal,0,0,0.0,0.8,0.5881321800357421,0.845,1.0,0.49697169213020204,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
2816,Greedy,0,terminal,0,0,0.3,0,0,1,36.150488959154366,58.00494722008636,0.05873850180100049,0.5414978680911544,0.48147945703248735,0,0.05873850180100049,0.0,1.4088970851898193,0.9862279596328735,,,0,0.155,15.647731286844396,0,terminal,0,0,0.0,0.8,0.6232311327168301,0.845,1.0,0.5266303071457213,1,,,134551.0,0.060864,0.182591,0.083035,0.249104,0.000743,0.14185
